,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,99.55000305175781,99.88999938964844,95.98999786376953,96.04000091552734,82.82172393798828,4454200
1,2021-01-05,96.1500015258789,97.23999786376953,95.91000366210938,96.19000244140625,82.95108795166016,3844400
2,2021-01-06,96.08999633789062,96.36000061035156,93.38999938964844,93.91000366210938,80.98490142822266,4786400
3,2021-01-07,93.91000366210938,95.36000061035156,93.70999908447266,95.31999969482422,82.20084381103516,3187800
4,2021-01-08,95.2699966430664,97.5999984741211,95.1500015258789,96.5999984741211,83.30464172363281,2199700
5,2021-01-11,95.97000122070312,96.4800033569336,94.13999938964844,94.66000366210938,81.63167572021484,2268300
6,2021-01-12,94.51000213623047,94.97000122070312,93.08000183105469,94.70999908447266,81.67476654052734,2475000
7,2021-01-13,94.9800033569336,96.44000244140625,94.9800033569336,95.41000366210938,82.27842712402344,2621000
8,2021-01-14,95.87999725341797,96.12999725341797,94.45999908447266,95.5,82.35604858398438,3269700
9,2021-01-15,95.2699966430664,97.7300033569336,95.25,97.68000030517578,84.23600006103516,2735200
10,2021-01-19,98.4000015258789,98.58999633789062,96.94999694824219,98.01000213623047,84.52058410644531,2540600
11,2021-01-20,97.7300033569336,101.20999908447266,97.11000061035156,100.33999633789062,86.5298843383789,2980100
12,2021-01-21,100.0999984741211,100.52999877929688,98.9800033569336,100.43000030517578,86.60753631591797,2376200
13,2021-01-22,100.08999633789062,101.7699966430664,100.01000213623047,101.22000122070312,87.28878784179688,3065200
14,2021-01-25,101.38999938964844,103.88999938964844,101.13999938964844,102.69999694824219,88.56507873535156,2965700
15,2021-01-26,103.02999877929688,106.94999694824219,103.0,106.05000305175781,91.45401763916016,4360400
16,2021-01-27,105.72000122070312,106.88999938964844,101.80999755859375,103.27999877929688,89.06525421142578,2884400
17,2021-01-28,103.0199966430664,104.80999755859375,101.66000366210938,103.4000015258789,89.16874694824219,2371600
18,2021-01-29,102.19999694824219,104.69000244140625,100.81999969482422,103.19999694824219,88.99627685546875,3090900
19,2021-02-01,104.01000213623047,106.02999877929688,102.25,105.91000366210938,91.33329772949219,2982300
20,2021-02-02,106.61000061035156,107.44000244140625,105.4000015258789,106.87999725341797,92.1697769165039,2148700
21,2021-02-03,106.87999725341797,107.0,104.62000274658203,106.04000091552734,91.44539642333984,2440100
22,2021-02-04,106.63999938964844,107.37000274658203,106.04000091552734,106.41000366210938,91.76447296142578,2698000
23,2021-02-05,106.29000091552734,107.19999694824219,105.8499984741211,106.69999694824219,92.01456451416016,1704900
24,2021-02-08,106.75,107.12000274658203,105.91000366210938,107.08000183105469,92.3422622680664,1754000
25,2021-02-09,106.91999816894531,107.43000030517578,106.05000305175781,107.41999816894531,92.63545989990234,1328500
26,2021-02-10,108.37999725341797,109.08999633789062,107.29000091552734,107.5199966430664,92.72171783447266,1633500
27,2021-02-11,107.62000274658203,108.54000091552734,106.98999786376953,107.76000213623047,92.92867279052734,1372400
28,2021-02-12,107.20999908447266,107.7699966430664,106.75,107.66999816894531,92.85106658935547,1393000
29,2021-02-16,108.04000091552734,108.29000091552734,105.0999984741211,106.58000183105469,91.91107940673828,3141000
30,2021-02-17,106.7699966430664,106.95999908447266,104.9000015258789,105.83000183105469,91.26431274414062,2005700
31,2021-02-18,105.81999969482422,106.01000213623047,104.91999816894531,105.77999877929688,91.22117614746094,1947100
32,2021-02-19,106.27999877929688,106.58000183105469,105.18000030517578,105.30000305175781,90.80724334716797,1999900
33,2021-02-22,104.5,105.0999984741211,103.5,104.72000122070312,90.30707550048828,2386200
34,2021-02-23,105.61000061035156,105.87000274658203,104.04000091552734,104.55000305175781,90.16047668457031,2213400
35,2021-02-24,104.48999786376953,104.5199966430664,102.94999694824219,103.23999786376953,89.03076171875,3137100
36,2021-02-25,103.08999633789062,103.44999694824219,100.76000213623047,101.38999938964844,87.43538665771484,3636400
