,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-01-04,12.234999656677246,12.289999961853027,11.039999961853027,11.210000038146973,11.210000038146973,8810700
1,2021-01-05,11.199999809265137,12.100000381469727,11.180000305175781,11.989999771118164,11.989999771118164,7852600
2,2021-01-06,12.170000076293945,12.420000076293945,11.774999618530273,12.204999923706055,12.204999923706055,11099300
3,2021-01-07,12.350000381469727,12.579999923706055,12.039999961853027,12.40999984741211,12.40999984741211,6693300
4,2021-01-08,12.541999816894531,12.875,12.350000381469727,12.569999694824219,12.569999694824219,8257400
5,2021-01-11,12.1899995803833,13.114999771118164,12.079999923706055,12.550000190734863,12.550000190734863,8467700
6,2021-01-12,12.83899974822998,12.83899974822998,12.123000144958496,12.515000343322754,12.515000343322754,5772200
7,2021-01-13,12.329999923706055,12.5,11.949999809265137,12.149999618530273,12.149999618530273,6376700
8,2021-01-14,12.369999885559082,12.6850004196167,12.3100004196167,12.489999771118164,12.489999771118164,6858500
9,2021-01-15,12.380000114440918,12.399999618530273,11.579999923706055,11.59000015258789,11.59000015258789,7402100
10,2021-01-19,11.9399995803833,12.359999656677246,11.729999542236328,12.220000267028809,12.220000267028809,6153200
11,2021-01-20,12.229999542236328,12.5600004196167,12.1899995803833,12.420000076293945,12.420000076293945,5519500
12,2021-01-21,12.4399995803833,12.550000190734863,12.010000228881836,12.1899995803833,12.1899995803833,4076400
13,2021-01-22,11.90999984741211,12.149999618530273,11.729999542236328,12.020000457763672,12.020000457763672,5396300
14,2021-01-25,11.90999984741211,11.9399995803833,11.1899995803833,11.720000267028809,11.720000267028809,6976700
15,2021-01-26,11.850000381469727,11.869000434875488,11.270000457763672,11.270000457763672,11.270000457763672,7975700
16,2021-01-27,11.010000228881836,11.366999626159668,10.369999885559082,11.005000114440918,11.005000114440918,8655600
17,2021-01-28,11.494999885559082,11.635000228881836,11.279999732971191,11.300000190734863,11.300000190734863,8071600
18,2021-01-29,11.329999923706055,11.399999618530273,10.550000190734863,10.779999732971191,10.779999732971191,8528400
19,2021-02-01,10.949999809265137,11.3100004196167,10.741000175476074,11.279999732971191,11.279999732971191,5165500
20,2021-02-02,11.479999542236328,11.869999885559082,11.3100004196167,11.8100004196167,11.8100004196167,6986000
